,0,1,2,3,4,5,6,7,8,9
4567,167.0,177.0,157.0,177.0,177.0,146.0,177.0,157.0,177.0,157.0
4568,10.0,30.0,5.0,10.0,30.0,5.0,0.0,0.0,0.0,0.0
4569,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4570,67.0,67.0,67.0,67.0,67.0,67.0,167.0,93.0,67.0,67.0
4571,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
4572,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0
4573,11.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4574,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4575,168.0,177.0,160.0,177.0,160.0,177.0,160.0,177.0,160.0,177.0
4576,67.0,67.0,132.0,67.0,132.0,67.0,132.0,67.0,132.0,67.0
4577,167.0,104.0,67.0,167.0,104.0,167.0,167.0,4.0,67.0,135.0
4578,182.0,142.0,182.0,182.0,24.0,182.0,142.0,182.0,182.0,24.0
4579,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4580,177.0,146.0,167.0,177.0,177.0,177.0,177.0,177.0,116.0,177.0
4581,67.0,67.0,135.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
4582,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
4583,34.0,67.0,67.0,168.0,31.0,67.0,67.0,67.0,67.0,135.0
4584,147.0,182.0,182.0,147.0,182.0,182.0,147.0,23.0,182.0,182.0
4585,67.0,132.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0
4586,177.0,177.0,146.0,177.0,177.0,146.0,54.0,167.0,177.0,157.0
4587,67.0,67.0,67.0,67.0,67.0,67.0,135.0,67.0,67.0,67.0
4588,8.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4589,67.0,177.0,157.0,177.0,177.0,146.0,177.0,177.0,146.0,157.0
4590,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4591,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4592,67.0,167.0,177.0,177.0,146.0,167.0,77.0,0.0,0.0,0.0
4593,5.0,7.0,5.0,11.0,6.0,5.0,40.0,62.0,182.0,182.0
4594,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
4595,181.0,182.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4596,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0
4597,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4598,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
4599,3.0,6.0,3.0,6.0,3.0,5.0,15.0,39.0,15.0,3.0
4600,0.0,46.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4601,13.0,132.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
4602,62.0,182.0,182.0,70.0,151.0,0.0,0.0,0.0,0.0,0.0
4603,67.0,67.0,132.0,67.0,132.0,67.0,132.0,67.0,132.0,67.0
4604,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4605,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
4606,67.0,177.0,177.0,146.0,177.0,177.0,146.0,177.0,157.0,167.0
4607,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4608,182.0,182.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4609,132.0,132.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4610,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4611,132.0,167.0,32.0,67.0,67.0,67.0,67.0,165.0,34.0,67.0
4612,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4613,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4614,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4615,67.0,67.0,67.0,135.0,67.0,67.0,67.0,167.0,36.0,67.0
4616,167.0,104.0,135.0,67.0,135.0,67.0,135.0,167.0,36.0,67.0
4617,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4618,1.0,5.0,2.0,0.0,113.0,1.0,5.0,2.0,0.0,0.0
4619,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4620,8.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
4621,19.0,7.0,13.0,7.0,31.0,13.0,14.0,28.0,7.0,21.0
4622,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4623,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4624,22.0,20.0,8.0,55.0,63.0,0.0,0.0,0.0,0.0,0.0
4625,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4626,83.0,182.0,182.0,70.0,182.0,182.0,104.0,182.0,182.0,70.0
4627,177.0,177.0,139.0,67.0,168.0,168.0,177.0,177.0,151.0,177.0
4628,67.0,67.0,67.0,67.0,67.0,177.0,157.0,177.0,157.0,177.0
4629,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4630,167.0,167.0,177.0,177.0,146.0,177.0,157.0,167.0,167.0,167.0
4631,177.0,177.0,64.0,167.0,177.0,177.0,177.0,136.0,177.0,177.0
4632,67.0,168.0,34.0,135.0,67.0,135.0,67.0,135.0,67.0,135.0
4633,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4634,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4635,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
4636,177.0,177.0,85.0,177.0,157.0,177.0,177.0,177.0,177.0,126.0
4637,7.0,1.0,3.0,1.0,3.0,2.0,3.0,2.0,3.0,2.0
4638,8.0,1.0,6.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0
4639,182.0,182.0,70.0,182.0,182.0,133.0,182.0,182.0,70.0,62.0
4640,132.0,132.0,67.0,135.0,67.0,67.0,67.0,67.0,67.0,67.0
4641,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4642,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4643,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4644,125.0,38.0,182.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
4645,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
4646,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4647,177.0,157.0,1.0,167.0,167.0,137.0,167.0,167.0,167.0,34.0
4648,17.0,12.0,28.0,28.0,5.0,22.0,32.0,35.0,30.0,76.0
4649,62.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4650,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4651,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4652,177.0,177.0,50.0,177.0,177.0,151.0,177.0,177.0,151.0,168.0
4653,167.0,167.0,177.0,157.0,177.0,157.0,167.0,64.0,177.0,157.0
4654,93.0,6.0,167.0,19.0,67.0,67.0,177.0,177.0,146.0,177.0
4655,177.0,177.0,8.0,167.0,167.0,167.0,167.0,177.0,157.0,167.0
4656,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4657,13.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4658,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4659,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4660,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4661,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4662,128.0,43.0,128.0,43.0,128.0,43.0,128.0,43.0,128.0,43.0
4663,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
4664,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
4665,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4666,182.0,182.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4667,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4668,11.0,11.0,0.0,48.0,11.0,0.0,0.0,0.0,0.0,0.0
4669,1.0,49.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
4670,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4671,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
4672,182.0,182.0,144.0,182.0,182.0,18.0,182.0,182.0,144.0,182.0
4673,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4674,167.0,36.0,67.0,167.0,36.0,167.0,104.0,135.0,167.0,36.0
4675,8.0,8.0,174.0,67.0,62.0,8.0,90.0,0.0,0.0,0.0
4676,67.0,67.0,135.0,67.0,67.0,67.0,135.0,67.0,167.0,36.0
4677,167.0,36.0,167.0,100.0,167.0,167.0,167.0,151.0,177.0,157.0
4678,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4679,67.0,67.0,67.0,132.0,67.0,132.0,67.0,132.0,67.0,132.0
4680,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
4681,49.0,182.0,182.0,182.0,182.0,182.0,70.0,182.0,182.0,70.0
4682,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4683,182.0,182.0,182.0,182.0,182.0,182.0,0.0,0.0,0.0,0.0
4684,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4685,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4686,24.0,182.0,138.0,24.0,8.0,8.0,182.0,138.0,92.0,182.0
4687,135.0,67.0,67.0,67.0,135.0,67.0,67.0,67.0,67.0,135.0
4688,10.0,30.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4689,182.0,182.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4690,62.0,182.0,182.0,16.0,45.0,62.0,182.0,182.0,70.0,182.0
4691,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
4692,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
4693,13.0,1.0,7.0,1.0,3.0,2.0,3.0,2.0,3.0,0.0
4694,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4695,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4696,106.0,106.0,106.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0
4697,6.0,1.0,8.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0
4698,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4699,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,167.0,167.0,72.0,67.0,167.0,167.0,4.0,67.0,167.0,104.0
4701,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4702,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,0.0,0.0
4703,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
4704,0.0,6.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0
4705,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4706,182.0,182.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4707,177.0,177.0,177.0,134.0,177.0,157.0,177.0,177.0,177.0,136.0
4708,9.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4710,62.0,30.0,62.0,54.0,62.0,30.0,62.0,54.0,0.0,0.0
4711,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
4712,182.0,182.0,182.0,182.0,28.0,182.0,182.0,0.0,0.0,0.0
4713,182.0,182.0,147.0,182.0,182.0,147.0,182.0,182.0,147.0,23.0
4714,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4715,182.0,182.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4717,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
4718,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
4719,58.0,58.0,58.0,58.0,58.0,58.0,62.0,182.0,70.0,62.0
4720,6.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4721,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4722,67.0,168.0,168.0,168.0,150.0,168.0,91.0,67.0,132.0,67.0
4723,67.0,177.0,18.0,67.0,132.0,67.0,132.0,67.0,132.0,67.0
4724,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
4725,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4726,142.0,182.0,142.0,182.0,142.0,182.0,142.0,182.0,142.0,182.0
4727,2.0,3.0,2.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0
4728,62.0,182.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4729,177.0,26.0,167.0,167.0,167.0,177.0,157.0,177.0,177.0,146.0
4730,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
4731,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4732,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4733,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
4734,7.0,14.0,7.0,14.0,24.0,15.0,7.0,41.0,22.0,14.0
4735,167.0,37.0,167.0,104.0,177.0,157.0,69.0,177.0,177.0,177.0
4736,16.0,10.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
4737,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
4738,82.0,182.0,182.0,144.0,34.0,182.0,182.0,70.0,182.0,105.0
4739,167.0,36.0,67.0,167.0,36.0,67.0,167.0,36.0,67.0,67.0
4740,182.0,78.0,132.0,182.0,182.0,24.0,182.0,78.0,182.0,78.0
4741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4743,13.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4744,49.0,177.0,177.0,177.0,177.0,134.0,177.0,177.0,177.0,136.0
4745,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
4746,6.0,1.0,5.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0
4747,67.0,67.0,67.0,168.0,91.0,177.0,177.0,151.0,177.0,160.0
4748,67.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,132.0,67.0
4749,168.0,163.0,135.0,67.0,135.0,135.0,135.0,135.0,67.0,67.0
4750,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
4751,177.0,177.0,146.0,177.0,177.0,146.0,167.0,135.0,177.0,177.0
4752,182.0,182.0,182.0,182.0,182.0,182.0,0.0,0.0,0.0,0.0
4753,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4754,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
4755,58.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4756,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4757,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
4758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4759,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4760,67.0,67.0,67.0,182.0,182.0,147.0,182.0,83.0,182.0,182.0
4761,20.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4762,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4763,67.0,135.0,67.0,67.0,167.0,36.0,167.0,36.0,132.0,177.0
4764,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4765,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4766,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4767,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4768,67.0,167.0,36.0,67.0,67.0,67.0,67.0,0.0,0.0,0.0
4769,132.0,67.0,182.0,78.0,67.0,182.0,13.0,182.0,13.0,182.0
4770,182.0,182.0,182.0,182.0,109.0,0.0,0.0,0.0,0.0,0.0
4771,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4772,17.0,12.0,28.0,28.0,5.0,22.0,32.0,11.0,62.0,62.0
4773,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
4774,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4775,30.0,15.0,4.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0
4776,135.0,67.0,177.0,157.0,129.0,67.0,135.0,67.0,135.0,67.0
4777,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
4778,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
4779,1.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,0.0
4780,182.0,182.0,144.0,9.0,182.0,182.0,104.0,182.0,182.0,70.0
4781,5.0,7.0,5.0,11.0,11.0,39.0,62.0,182.0,182.0,182.0
4782,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4783,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,0.0
4784,1.0,182.0,182.0,182.0,182.0,182.0,144.0,182.0,180.0,62.0
4785,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
4786,64.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4787,181.0,182.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4788,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4789,67.0,167.0,167.0,177.0,177.0,146.0,177.0,177.0,146.0,167.0
4790,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4791,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4792,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4793,182.0,182.0,70.0,182.0,12.0,182.0,182.0,70.0,182.0,182.0
4794,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
4795,146.0,167.0,167.0,177.0,157.0,167.0,177.0,177.0,146.0,177.0
4796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4797,1.0,3.0,1.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0
4798,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4799,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4800,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4801,132.0,182.0,142.0,67.0,182.0,13.0,132.0,182.0,182.0,24.0
4802,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0
4803,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4804,135.0,67.0,168.0,168.0,69.0,168.0,95.0,135.0,135.0,135.0
4805,167.0,4.0,135.0,135.0,67.0,135.0,167.0,36.0,167.0,167.0
4806,0.0,19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4808,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4809,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4810,5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4811,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0
4812,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4813,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4814,67.0,67.0,132.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0
4815,135.0,167.0,167.0,4.0,135.0,167.0,36.0,67.0,167.0,36.0
4816,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
4817,11.0,128.0,1.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0
4818,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4819,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4820,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4821,182.0,182.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4822,27.0,1.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
4823,182.0,182.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4824,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4825,2.0,2.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0
4826,182.0,142.0,182.0,142.0,182.0,182.0,24.0,182.0,142.0,182.0
4827,4.0,4.0,4.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0
4828,67.0,67.0,132.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
4829,116.0,92.0,116.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0
4830,67.0,67.0,67.0,182.0,182.0,147.0,182.0,182.0,147.0,182.0
4831,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4832,67.0,67.0,182.0,182.0,147.0,72.0,182.0,182.0,147.0,182.0
4833,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
4834,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4835,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4836,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4837,7.0,7.0,6.0,6.0,6.0,7.0,6.0,7.0,7.0,7.0
4838,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4839,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4840,168.0,177.0,160.0,177.0,177.0,151.0,168.0,177.0,160.0,168.0
4841,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4842,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4843,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
4844,177.0,157.0,167.0,167.0,167.0,177.0,157.0,177.0,157.0,177.0
4845,8.0,182.0,72.0,44.0,8.0,182.0,72.0,44.0,8.0,182.0
4846,13.0,182.0,182.0,24.0,67.0,67.0,67.0,182.0,13.0,67.0
4847,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
4848,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
4849,8.0,182.0,13.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
4850,168.0,177.0,160.0,168.0,177.0,160.0,168.0,168.0,177.0,160.0
4851,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
4852,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
4853,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4854,104.0,67.0,167.0,167.0,167.0,41.0,67.0,167.0,36.0,135.0
4855,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4856,182.0,180.0,182.0,182.0,70.0,182.0,103.0,62.0,182.0,178.0
4857,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4858,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
4859,8.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4860,67.0,177.0,18.0,177.0,177.0,146.0,177.0,157.0,167.0,167.0
4861,9.0,1.0,8.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0
4862,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,135.0,67.0
4863,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
4864,177.0,160.0,177.0,177.0,151.0,177.0,177.0,151.0,177.0,177.0
4865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4866,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4867,4.0,5.0,5.0,5.0,6.0,7.0,19.0,27.0,35.0,182.0
4868,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
4869,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
4870,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4871,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4872,9.0,1.0,8.0,1.0,3.0,3.0,2.0,0.0,0.0,0.0
4873,62.0,182.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4874,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4875,132.0,135.0,67.0,67.0,135.0,135.0,132.0,167.0,32.0,67.0
4876,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4877,182.0,182.0,70.0,182.0,182.0,70.0,62.0,182.0,182.0,70.0
4878,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4879,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4880,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4881,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4882,103.0,1.0,7.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0
4883,132.0,132.0,168.0,163.0,132.0,132.0,67.0,132.0,67.0,132.0
4884,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
4885,182.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4886,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4887,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4888,177.0,146.0,177.0,177.0,146.0,167.0,177.0,157.0,177.0,177.0
4889,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4890,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4891,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
