,0,1,2,3,4,5,6,7,8,9
1645,70.0,0.0,152.0,4.0,42.0,157.0,193.0,200.0,200.0,176.0
1646,0.0,31.0,25.0,0.0,31.0,0.0,0.0,0.0,25.0,25.0
1647,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
1648,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
1649,45.0,7.0,0.0,12.0,25.0,6.0,18.0,9.0,0.0,0.0
1650,37.0,157.0,175.0,25.0,0.0,25.0,25.0,0.0,25.0,22.0
1651,132.0,192.0,152.0,140.0,192.0,200.0,200.0,121.0,152.0,200.0
1652,0.0,17.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0
1653,50.0,50.0,192.0,61.0,192.0,192.0,47.0,42.0,192.0,112.0
1654,35.0,31.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1655,30.0,30.0,0.0,0.0,0.0,0.0,0.0,29.0,30.0,13.0
1656,0.0,29.0,17.0,29.0,0.0,0.0,0.0,0.0,25.0,25.0
1657,152.0,191.0,152.0,124.0,161.0,172.0,200.0,152.0,119.0,152.0
1658,157.0,200.0,157.0,157.0,200.0,11.0,0.0,0.0,0.0,0.0
1659,157.0,192.0,142.0,97.0,157.0,173.0,182.0,152.0,132.0,200.0
1660,77.0,0.0,31.0,49.0,0.0,0.0,0.0,157.0,200.0,175.0
1661,31.0,31.0,0.0,0.0,0.0,0.0,0.0,31.0,32.0,13.0
1662,152.0,198.0,194.0,200.0,200.0,191.0,193.0,181.0,167.0,163.0
1663,25.0,138.0,4.0,17.0,8.0,0.0,0.0,0.0,0.0,0.0
1664,50.0,92.0,67.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0
1665,35.0,41.0,30.0,0.0,55.0,0.0,0.0,0.0,0.0,17.0
1666,27.0,28.0,0.0,0.0,25.0,25.0,25.0,25.0,25.0,15.0
1667,0.0,17.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0
1668,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
1669,0.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1670,87.0,157.0,161.0,89.0,157.0,185.0,108.0,72.0,157.0,157.0
1671,16.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
1672,9.0,28.0,53.0,22.0,0.0,31.0,0.0,0.0,49.0,24.0
1673,157.0,196.0,199.0,200.0,194.0,190.0,189.0,182.0,172.0,167.0
1674,85.0,74.0,55.0,66.0,75.0,55.0,76.0,87.0,0.0,0.0
1675,42.0,107.0,42.0,157.0,4.0,157.0,125.0,56.0,157.0,42.0
1676,0.0,0.0,23.0,26.0,0.0,0.0,0.0,0.0,25.0,25.0
1677,0.0,0.0,33.0,0.0,28.0,0.0,0.0,28.0,25.0,21.0
1678,50.0,92.0,157.0,200.0,0.0,200.0,0.0,42.0,42.0,157.0
1679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1680,0.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1681,11.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0
1682,157.0,196.0,199.0,200.0,194.0,190.0,189.0,182.0,172.0,167.0
1683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1684,0.0,10.0,0.0,0.0,0.0,25.0,25.0,25.0,25.0,12.0
1685,68.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1686,0.0,29.0,0.0,25.0,0.0,0.0,0.0,0.0,11.0,25.0
1687,0.0,17.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0
1688,40.0,127.0,200.0,157.0,157.0,157.0,157.0,157.0,200.0,157.0
1689,0.0,35.0,0.0,40.0,42.0,42.0,0.0,0.0,0.0,6.0
1690,0.0,0.0,20.0,27.0,0.0,0.0,0.0,0.0,25.0,25.0
1691,31.0,29.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,21.0
1692,44.0,42.0,60.0,107.0,200.0,117.0,117.0,58.0,148.0,70.0
1693,1.0,61.0,32.0,0.0,0.0,3.0,32.0,0.0,32.0,14.0
1694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1695,17.0,30.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0
1696,42.0,157.0,57.0,42.0,71.0,107.0,58.0,59.0,83.0,73.0
1697,157.0,200.0,52.0,25.0,0.0,0.0,0.0,0.0,0.0,20.0
1698,0.0,30.0,0.0,37.0,0.0,31.0,0.0,157.0,200.0,45.0
1699,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1701,0.0,10.0,0.0,0.0,0.0,25.0,25.0,25.0,25.0,12.0
1702,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,21.0
1703,27.0,27.0,0.0,0.0,27.0,25.0,25.0,17.0,25.0,19.0
1704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1705,157.0,196.0,199.0,200.0,194.0,190.0,189.0,182.0,172.0,167.0
1706,157.0,196.0,199.0,200.0,194.0,190.0,189.0,182.0,172.0,167.0
1707,0.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1708,0.0,32.0,0.0,36.0,0.0,19.0,37.0,200.0,200.0,45.0
1709,37.0,25.0,0.0,0.0,0.0,0.0,0.0,19.0,25.0,24.0
1710,0.0,35.0,55.0,0.0,33.0,33.0,33.0,10.0,35.0,25.0
1711,45.0,7.0,0.0,12.0,25.0,6.0,18.0,9.0,0.0,0.0
1712,200.0,132.0,142.0,16.0,42.0,192.0,165.0,0.0,160.0,156.0
1713,157.0,200.0,122.0,157.0,185.0,129.0,117.0,162.0,191.0,172.0
1714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1715,157.0,196.0,199.0,200.0,194.0,190.0,189.0,182.0,172.0,167.0
1716,52.0,200.0,200.0,133.0,200.0,200.0,200.0,200.0,158.0,72.0
1717,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
1718,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
1719,135.0,164.0,143.0,193.0,193.0,200.0,185.0,153.0,135.0,168.0
1720,0.0,17.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0
1721,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
1722,182.0,142.0,200.0,200.0,121.0,152.0,182.0,192.0,192.0,192.0
1723,0.0,0.0,0.0,25.0,0.0,25.0,0.0,25.0,25.0,25.0
1724,200.0,103.0,92.0,164.0,103.0,157.0,103.0,157.0,102.0,200.0
1725,45.0,7.0,0.0,12.0,25.0,6.0,18.0,9.0,0.0,0.0
1726,0.0,10.0,0.0,0.0,0.0,25.0,25.0,25.0,25.0,12.0
1727,0.0,0.0,20.0,27.0,0.0,0.0,0.0,0.0,25.0,25.0
1728,68.0,31.0,192.0,0.0,65.0,42.0,200.0,200.0,200.0,200.0
1729,17.0,30.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0
1730,37.0,28.0,0.0,32.0,0.0,0.0,0.0,1.0,28.0,24.0
1731,37.0,157.0,175.0,25.0,0.0,25.0,25.0,0.0,25.0,22.0
1732,157.0,200.0,52.0,25.0,0.0,0.0,0.0,0.0,0.0,20.0
1733,27.0,28.0,0.0,0.0,25.0,25.0,25.0,25.0,25.0,15.0
1734,13.0,25.0,0.0,24.0,25.0,0.0,0.0,0.0,0.0,0.0
1735,42.0,92.0,157.0,157.0,0.0,42.0,42.0,200.0,200.0,172.0
1736,88.0,102.0,0.0,25.0,0.0,0.0,25.0,25.0,25.0,25.0
1737,157.0,0.0,200.0,0.0,158.0,20.0,200.0,0.0,195.0,0.0
1738,12.0,25.0,0.0,24.0,25.0,0.0,0.0,0.0,0.0,0.0
1739,38.0,36.0,0.0,0.0,0.0,200.0,41.0,13.0,25.0,10.0
1740,87.0,200.0,157.0,92.0,80.0,157.0,200.0,45.0,157.0,157.0
1741,0.0,14.0,0.0,0.0,0.0,25.0,25.0,25.0,25.0,20.0
1742,0.0,31.0,0.0,32.0,0.0,0.0,0.0,0.0,31.0,31.0
1743,160.0,92.0,92.0,110.0,61.0,92.0,118.0,43.0,42.0,92.0
1744,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1745,0.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1746,157.0,196.0,199.0,200.0,194.0,190.0,189.0,182.0,172.0,167.0
1747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1748,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
1749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1750,143.0,198.0,200.0,126.0,200.0,135.0,193.0,58.0,193.0,193.0
1751,157.0,196.0,199.0,200.0,194.0,190.0,189.0,182.0,172.0,167.0
1752,35.0,20.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1753,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
1754,157.0,196.0,199.0,200.0,194.0,190.0,189.0,182.0,172.0,167.0
1755,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
1756,157.0,196.0,199.0,200.0,194.0,190.0,189.0,182.0,172.0,167.0
1757,42.0,200.0,157.0,1.0,42.0,42.0,200.0,184.0,38.0,200.0
1758,92.0,92.0,86.0,42.0,107.0,5.0,0.0,0.0,0.0,0.0
1759,0.0,55.0,0.0,25.0,25.0,0.0,0.0,0.0,25.0,12.0
1760,83.0,160.0,157.0,168.0,140.0,143.0,200.0,37.0,156.0,157.0
1761,157.0,200.0,157.0,157.0,200.0,11.0,0.0,0.0,0.0,0.0
1762,157.0,107.0,92.0,107.0,42.0,71.0,42.0,107.0,51.0,60.0
1763,107.0,68.0,153.0,68.0,150.0,68.0,103.0,58.0,103.0,68.0
1764,200.0,175.0,200.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
1765,105.0,68.0,153.0,68.0,153.0,68.0,1.0,105.0,18.0,153.0
1766,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,21.0
1767,1.0,92.0,107.0,42.0,107.0,107.0,42.0,42.0,42.0,107.0
1768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1769,112.0,0.0,0.0,25.0,11.0,25.0,0.0,25.0,25.0,25.0
1770,0.0,14.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
1771,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
1772,157.0,197.0,33.0,90.0,34.0,69.0,200.0,200.0,45.0,57.0
1773,0.0,0.0,24.0,26.0,0.0,0.0,0.0,0.0,0.0,25.0
1774,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
1775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1776,68.0,0.0,152.0,35.0,82.0,92.0,92.0,92.0,82.0,92.0
1777,200.0,1.0,192.0,132.0,92.0,92.0,92.0,92.0,90.0,55.0
1778,18.0,157.0,0.0,157.0,0.0,157.0,0.0,157.0,0.0,200.0
1779,46.0,46.0,35.0,0.0,72.0,0.0,68.0,0.0,6.0,37.0
1780,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
1781,157.0,196.0,199.0,200.0,194.0,190.0,189.0,182.0,172.0,167.0
1782,200.0,152.0,152.0,177.0,200.0,91.0,161.0,200.0,121.0,195.0
1783,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
1784,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
1785,200.0,167.0,0.0,25.0,0.0,25.0,23.0,25.0,25.0,25.0
1786,55.0,55.0,107.0,42.0,48.0,92.0,157.0,156.0,42.0,92.0
1787,160.0,142.0,99.0,107.0,42.0,42.0,42.0,169.0,200.0,200.0
1788,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789,0.0,14.0,0.0,0.0,0.0,25.0,25.0,25.0,25.0,20.0
1790,42.0,157.0,0.0,200.0,79.0,42.0,92.0,92.0,42.0,42.0
1791,200.0,47.0,33.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0
1792,37.0,157.0,175.0,25.0,0.0,25.0,25.0,0.0,25.0,22.0
1793,53.0,44.0,188.0,182.0,26.0,42.0,157.0,114.0,50.0,142.0
1794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1795,157.0,196.0,199.0,200.0,194.0,190.0,189.0,182.0,172.0,167.0
1796,37.0,25.0,0.0,0.0,0.0,0.0,0.0,19.0,25.0,24.0
1797,27.0,27.0,0.0,0.0,25.0,25.0,25.0,20.0,25.0,7.0
1798,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1799,142.0,200.0,200.0,200.0,200.0,200.0,141.0,152.0,132.0,200.0
1800,77.0,0.0,31.0,49.0,0.0,0.0,0.0,157.0,200.0,175.0
1801,59.0,160.0,148.0,42.0,110.0,42.0,92.0,154.0,142.0,79.0
1802,45.0,7.0,0.0,12.0,25.0,6.0,18.0,9.0,0.0,0.0
1803,0.0,29.0,0.0,25.0,0.0,0.0,0.0,0.0,11.0,25.0
1804,107.0,68.0,153.0,68.0,150.0,68.0,103.0,58.0,103.0,68.0
1805,0.0,30.0,29.0,0.0,138.0,25.0,25.0,25.0,25.0,25.0
1806,157.0,196.0,199.0,200.0,194.0,190.0,189.0,182.0,172.0,167.0
1807,0.0,14.0,0.0,0.0,0.0,25.0,25.0,25.0,25.0,20.0
1808,127.0,157.0,172.0,166.0,157.0,157.0,200.0,160.0,200.0,157.0
1809,92.0,46.0,107.0,92.0,79.0,49.0,42.0,59.0,92.0,73.0
1810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1811,157.0,0.0,25.0,0.0,0.0,25.0,25.0,23.0,25.0,25.0
1812,152.0,151.0,152.0,182.0,192.0,200.0,200.0,150.0,152.0,200.0
1813,42.0,87.0,87.0,136.0,0.0,0.0,0.0,25.0,25.0,25.0
1814,50.0,92.0,67.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0
1815,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
1816,0.0,14.0,0.0,0.0,0.0,25.0,25.0,25.0,25.0,20.0
1817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1818,42.0,42.0,70.0,83.0,69.0,92.0,107.0,92.0,51.0,92.0
1819,182.0,142.0,142.0,164.0,200.0,132.0,192.0,142.0,100.0,192.0
1820,0.0,0.0,0.0,25.0,0.0,25.0,0.0,25.0,25.0,25.0
1821,13.0,25.0,0.0,24.0,25.0,0.0,0.0,0.0,0.0,0.0
1822,157.0,196.0,199.0,200.0,194.0,190.0,189.0,182.0,172.0,167.0
1823,12.0,25.0,0.0,24.0,25.0,0.0,0.0,0.0,0.0,0.0
1824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0
1825,27.0,28.0,0.0,0.0,25.0,25.0,25.0,25.0,25.0,15.0
1826,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
1827,42.0,107.0,42.0,42.0,42.0,42.0,42.0,45.0,92.0,92.0
1828,79.0,35.0,33.0,0.0,0.0,0.0,0.0,0.0,25.0,21.0
1829,20.0,28.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1830,157.0,200.0,52.0,25.0,0.0,0.0,0.0,0.0,0.0,20.0
1831,27.0,27.0,0.0,0.0,25.0,25.0,25.0,16.0,25.0,13.0
1832,74.0,73.0,74.0,70.0,200.0,15.0,87.0,37.0,81.0,80.0
1833,157.0,196.0,199.0,200.0,194.0,190.0,189.0,182.0,172.0,167.0
1834,92.0,42.0,107.0,89.0,107.0,42.0,42.0,49.0,92.0,68.0
1835,122.0,182.0,196.0,122.0,191.0,200.0,73.0,200.0,167.0,42.0
1836,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
1837,42.0,160.0,192.0,192.0,64.0,92.0,192.0,142.0,0.0,50.0
1838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1839,26.0,32.0,28.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0
1840,17.0,29.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
1841,92.0,92.0,92.0,92.0,157.0,0.0,42.0,157.0,103.0,200.0
1842,157.0,196.0,199.0,200.0,194.0,190.0,189.0,182.0,172.0,167.0
1843,42.0,110.0,42.0,49.0,42.0,110.0,160.0,42.0,92.0,89.0
1844,152.0,200.0,121.0,149.0,192.0,192.0,61.0,192.0,199.0,182.0
1845,0.0,0.0,0.0,29.0,0.0,25.0,25.0,29.0,25.0,25.0
1846,152.0,185.0,152.0,135.0,174.0,185.0,200.0,152.0,152.0,167.0
1847,68.0,138.0,68.0,134.0,68.0,146.0,21.0,103.0,68.0,153.0
1848,0.0,35.0,42.0,0.0,0.0,0.0,0.0,4.0,25.0,0.0
1849,87.0,0.0,0.0,22.0,12.0,25.0,0.0,25.0,25.0,25.0
1850,0.0,0.0,0.0,0.0,28.0,27.0,28.0,25.0,25.0,25.0
1851,32.0,30.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,24.0
1852,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
1853,31.0,34.0,0.0,0.0,0.0,0.0,0.0,15.0,25.0,18.0
1854,26.0,108.0,0.0,39.0,0.0,14.0,0.0,0.0,0.0,0.0
1855,51.0,92.0,200.0,200.0,122.0,200.0,200.0,54.0,92.0,64.0
1856,157.0,196.0,199.0,200.0,194.0,190.0,189.0,182.0,172.0,167.0
1857,152.0,200.0,59.0,200.0,200.0,123.0,192.0,200.0,132.0,192.0
1858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1859,121.0,200.0,200.0,108.0,157.0,0.0,200.0,132.0,200.0,200.0
1860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1861,42.0,92.0,107.0,42.0,42.0,42.0,42.0,42.0,79.0,157.0
1862,0.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1863,47.0,9.0,2.0,11.0,22.0,12.0,22.0,12.0,0.0,0.0
1864,45.0,7.0,0.0,12.0,25.0,6.0,18.0,9.0,0.0,0.0
1865,0.0,15.0,0.0,0.0,0.0,25.0,26.0,25.0,26.0,26.0
1866,27.0,27.0,0.0,0.0,27.0,25.0,25.0,17.0,25.0,19.0
1867,0.0,0.0,0.0,25.0,0.0,25.0,0.0,25.0,25.0,25.0
1868,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
1869,142.0,36.0,44.0,157.0,192.0,54.0,192.0,125.0,92.0,92.0
1870,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
1871,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,21.0
1872,0.0,32.0,36.0,0.0,36.0,0.0,42.0,24.0,39.0,29.0
1873,25.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,25.0,0.0,25.0,0.0,25.0,25.0,25.0
1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1876,0.0,17.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,21.0
1877,36.0,33.0,0.0,0.0,0.0,0.0,0.0,42.0,31.0,27.0
1878,157.0,196.0,199.0,200.0,194.0,190.0,189.0,182.0,172.0,167.0
1879,152.0,200.0,73.0,200.0,152.0,121.0,200.0,182.0,121.0,128.0
1880,31.0,31.0,0.0,0.0,0.0,0.0,0.0,31.0,32.0,25.0
1881,0.0,18.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,6.0
1882,157.0,200.0,52.0,25.0,0.0,0.0,0.0,0.0,0.0,20.0
1883,132.0,163.0,142.0,192.0,193.0,182.0,192.0,153.0,142.0,192.0
1884,92.0,60.0,92.0,80.0,84.0,87.0,90.0,92.0,73.0,157.0
1885,152.0,191.0,152.0,124.0,161.0,172.0,200.0,152.0,119.0,152.0
1886,42.0,59.0,42.0,42.0,107.0,88.0,55.0,42.0,42.0,88.0
1887,31.0,29.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,21.0
1888,0.0,10.0,0.0,0.0,0.0,25.0,25.0,25.0,25.0,12.0
1889,0.0,0.0,0.0,25.0,0.0,25.0,0.0,25.0,25.0,25.0
1890,37.0,157.0,175.0,25.0,0.0,25.0,25.0,0.0,25.0,22.0
1891,157.0,157.0,45.0,157.0,157.0,158.0,182.0,200.0,95.0,78.0
1892,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
1893,157.0,196.0,199.0,200.0,194.0,190.0,189.0,182.0,172.0,167.0
1894,42.0,43.0,107.0,42.0,107.0,42.0,126.0,42.0,140.0,77.0
1895,200.0,122.0,2.0,157.0,200.0,102.0,157.0,13.0,200.0,177.0
1896,200.0,38.0,157.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0
1897,0.0,32.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,9.0
1898,27.0,27.0,0.0,0.0,25.0,25.0,25.0,16.0,25.0,13.0
1899,0.0,17.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0
1900,32.0,28.0,0.0,0.0,0.0,0.0,0.0,32.0,28.0,13.0
1901,86.0,157.0,174.0,55.0,31.0,97.0,25.0,25.0,25.0,25.0
1902,0.0,45.0,0.0,102.0,102.0,30.0,30.0,52.0,52.0,30.0
1903,42.0,150.0,107.0,42.0,53.0,42.0,92.0,92.0,42.0,92.0
1904,0.0,10.0,0.0,0.0,0.0,25.0,25.0,25.0,25.0,12.0
1905,42.0,136.0,160.0,55.0,143.0,9.0,59.0,42.0,51.0,110.0
1906,86.0,0.0,0.0,25.0,7.0,25.0,0.0,25.0,25.0,25.0
1907,31.0,29.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,21.0
1908,54.0,37.0,33.0,87.0,0.0,88.0,98.0,98.0,88.0,46.0
1909,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
1910,120.0,157.0,42.0,107.0,42.0,120.0,108.0,107.0,157.0,38.0
1911,157.0,196.0,199.0,200.0,194.0,190.0,189.0,182.0,172.0,167.0
1912,130.0,160.0,92.0,84.0,192.0,192.0,120.0,142.0,50.0,200.0
1913,0.0,27.0,0.0,0.0,24.0,27.0,28.0,25.0,25.0,20.0
1914,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
1915,107.0,68.0,153.0,68.0,150.0,68.0,103.0,58.0,103.0,68.0
1916,54.0,65.0,42.0,142.0,153.0,200.0,200.0,169.0,200.0,200.0
1917,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
1918,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,29.0,25.0
1919,157.0,196.0,199.0,200.0,194.0,190.0,189.0,182.0,172.0,167.0
1920,25.0,200.0,132.0,178.0,183.0,171.0,184.0,182.0,184.0,182.0
1921,87.0,0.0,60.0,109.0,56.0,140.0,38.0,35.0,67.0,46.0
1922,13.0,25.0,0.0,24.0,25.0,0.0,0.0,0.0,0.0,0.0
1923,42.0,57.0,45.0,42.0,107.0,42.0,143.0,134.0,42.0,143.0
1924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1925,132.0,192.0,152.0,132.0,170.0,182.0,200.0,132.0,142.0,200.0
1926,0.0,0.0,0.0,25.0,0.0,25.0,0.0,25.0,25.0,25.0
1927,157.0,196.0,199.0,200.0,194.0,190.0,189.0,182.0,172.0,167.0
1928,31.0,31.0,0.0,0.0,0.0,0.0,0.0,31.0,31.0,23.0
1929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1931,182.0,163.0,200.0,0.0,192.0,200.0,132.0,200.0,132.0,192.0
1932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1933,11.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0
1934,92.0,92.0,92.0,91.0,157.0,0.0,42.0,79.0,92.0,92.0
1935,92.0,42.0,43.0,92.0,92.0,92.0,91.0,42.0,42.0,157.0
1936,157.0,200.0,52.0,25.0,0.0,0.0,0.0,0.0,0.0,20.0
1937,192.0,8.0,146.0,192.0,122.0,142.0,106.0,142.0,57.0,92.0
1938,86.0,20.0,140.0,0.0,25.0,25.0,0.0,25.0,25.0,25.0
1939,0.0,0.0,0.0,25.0,0.0,25.0,0.0,25.0,25.0,25.0
1940,88.0,35.0,157.0,80.0,0.0,6.0,25.0,0.0,0.0,25.0
1941,200.0,64.0,92.0,92.0,200.0,200.0,132.0,200.0,200.0,172.0
1942,91.0,157.0,157.0,169.0,157.0,157.0,34.0,161.0,200.0,119.0
1943,6.0,26.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1944,42.0,107.0,42.0,42.0,42.0,143.0,193.0,166.0,7.0,200.0
1945,157.0,196.0,199.0,200.0,194.0,190.0,189.0,182.0,172.0,167.0
1946,0.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1947,30.0,35.0,157.0,200.0,157.0,157.0,157.0,157.0,200.0,157.0
1948,157.0,69.0,142.0,7.0,43.0,92.0,157.0,46.0,192.0,7.0
1949,143.0,193.0,143.0,5.0,1.0,0.0,25.0,0.0,0.0,0.0
1950,157.0,196.0,199.0,200.0,194.0,190.0,189.0,182.0,172.0,167.0
1951,39.0,1.0,29.0,107.0,42.0,107.0,65.0,42.0,42.0,92.0
1952,200.0,38.0,157.0,200.0,0.0,200.0,2.0,0.0,0.0,0.0
1953,107.0,68.0,153.0,68.0,150.0,68.0,103.0,58.0,103.0,68.0
1954,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1955,35.0,20.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1956,32.0,35.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,16.0
1957,46.0,40.0,29.0,157.0,157.0,70.0,146.0,42.0,157.0,42.0
1958,200.0,103.0,72.0,42.0,1.0,3.0,0.0,0.0,2.0,0.0
1959,31.0,29.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,21.0
1960,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
1961,79.0,61.0,111.0,0.0,25.0,25.0,25.0,25.0,25.0,18.0
1962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1963,125.0,47.0,132.0,113.0,37.0,127.0,112.0,0.0,65.0,125.0
1964,0.0,0.0,21.0,27.0,0.0,0.0,0.0,0.0,25.0,25.0
1965,0.0,17.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,21.0
1966,0.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1967,27.0,27.0,0.0,0.0,27.0,25.0,25.0,17.0,25.0,19.0
1968,47.0,54.0,107.0,42.0,157.0,92.0,9.0,0.0,0.0,0.0
1969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
