,0,1,2,3,4,5,6,7,8,9
331,8.0,67.0,182.0,182.0,147.0,182.0,182.0,147.0,182.0,182.0
332,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
336,2.0,2.0,3.0,3.0,2.0,2.0,3.0,0.0,0.0,0.0
337,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
339,2.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0
340,181.0,182.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,182.0,142.0,67.0,182.0,13.0,182.0,13.0,182.0,142.0,67.0
342,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,177.0,105.0,167.0,167.0,177.0,157.0,177.0,177.0,146.0,115.0
346,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,182.0,78.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0
348,112.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
350,182.0,30.0,152.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
351,67.0,67.0,67.0,67.0,67.0,67.0,67.0,0.0,0.0,0.0
352,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,56.0,67.0,167.0,167.0,177.0,177.0,177.0,136.0,167.0,177.0
355,62.0,182.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,67.0,67.0,67.0,67.0,67.0,168.0,34.0,168.0,177.0,160.0
358,67.0,67.0,67.0,67.0,182.0,13.0,132.0,67.0,67.0,182.0
359,182.0,182.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,135.0,167.0,36.0,177.0,57.0,104.0,167.0,167.0,4.0,67.0
361,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,67.0,67.0,67.0,177.0,83.0,0.0,0.0,0.0,0.0,0.0
363,7.0,1.0,8.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0
364,67.0,167.0,167.0,177.0,177.0,177.0,177.0,177.0,177.0,114.0
365,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
368,182.0,182.0,147.0,182.0,182.0,147.0,182.0,182.0,147.0,182.0
369,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
372,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
373,64.0,6.0,6.0,24.0,9.0,7.0,4.0,182.0,182.0,150.0
374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0,0.0
376,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,177.0,18.0
377,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,177.0,177.0,177.0,177.0,134.0,177.0,177.0,146.0,177.0,157.0
379,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,11.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
382,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
383,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,70.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,67.0,67.0,177.0,160.0,177.0,177.0,151.0,66.0,67.0,132.0
386,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
388,67.0,67.0,67.0,67.0,168.0,99.0,132.0,67.0,132.0,168.0
389,177.0,177.0,177.0,177.0,124.0,177.0,177.0,177.0,136.0,167.0
390,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
391,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,10.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
393,182.0,182.0,144.0,182.0,182.0,18.0,182.0,182.0,144.0,113.0
394,67.0,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0
395,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
396,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,182.0,130.0,62.0,120.0,62.0,130.0,62.0,120.0,62.0,130.0
398,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,93.0,6.0,167.0,20.0,67.0,67.0,67.0,67.0,67.0,67.0
400,2.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
401,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
404,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,182.0,182.0,182.0,182.0,28.0,182.0,182.0,182.0,182.0,0.0
406,128.0,43.0,128.0,43.0,128.0,43.0,128.0,43.0,128.0,44.0
407,8.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,67.0,67.0,182.0,13.0,67.0,67.0,67.0,67.0,67.0,182.0
411,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,10.0,1.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0
413,177.0,157.0,177.0,177.0,146.0,167.0,167.0,167.0,167.0,177.0
414,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
415,0.0,1.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,87.0,82.0,5.0,87.0,5.0,5.0,5.0,5.0,0.0,0.0
417,167.0,167.0,177.0,177.0,146.0,132.0,177.0,157.0,177.0,177.0
418,36.0,67.0,67.0,67.0,167.0,177.0,157.0,177.0,157.0,167.0
419,132.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0
420,67.0,132.0,182.0,78.0,67.0,182.0,78.0,67.0,182.0,142.0
421,10.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
422,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
423,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,23.0,20.0,8.0,92.0,5.0,91.0,5.0,5.0,0.0,0.0
425,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
427,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0
431,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,177.0,157.0,177.0,165.0,167.0,167.0,167.0,177.0,157.0,177.0
433,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
434,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,167.0,36.0,135.0,167.0,167.0,4.0,67.0,167.0,167.0,4.0
436,2.0,4.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0
437,7.0,18.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
438,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,67.0,67.0,132.0,67.0,67.0,132.0,67.0,67.0,132.0,67.0
440,181.0,182.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,14.0,25.0,37.0,37.0,61.0,39.0,59.0,39.0,59.0,37.0
442,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,1.0,83.0,1.0,1.0,49.0,1.0,3.0,1.0,0.0,0.0
444,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,182.0,182.0,70.0,182.0,182.0,70.0,62.0,182.0,182.0,70.0
446,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
447,7.0,1.0,3.0,1.0,3.0,2.0,2.0,2.0,2.0,3.0
448,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
452,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,177.0,177.0,98.0,177.0,157.0,167.0,167.0,177.0,157.0,167.0
454,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,2.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0
458,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
460,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
463,3.0,3.0,3.0,3.0,3.0,7.0,3.0,3.0,3.0,3.0
464,168.0,168.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,8.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,182.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,8.0,7.0,14.0,79.0,21.0,19.0,14.0,6.0,22.0,23.0
472,13.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
473,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,60.0,60.0,62.0,60.0,64.0,62.0,58.0,5.0,68.0,5.0
475,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,67.0,167.0,36.0,67.0,67.0,67.0,67.0,177.0,177.0,98.0
477,20.0,6.0,32.0,6.0,20.0,19.0,26.0,6.0,29.0,14.0
478,135.0,135.0,167.0,36.0,135.0,167.0,167.0,4.0,67.0,135.0
479,62.0,66.0,182.0,182.0,70.0,182.0,182.0,133.0,182.0,182.0
480,11.0,12.0,12.0,14.0,13.0,13.0,12.0,12.0,13.0,12.0
481,182.0,182.0,147.0,182.0,182.0,34.0,182.0,182.0,147.0,182.0
482,146.0,177.0,177.0,146.0,167.0,177.0,177.0,146.0,177.0,177.0
483,182.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,182.0,182.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,116.0,92.0,116.0,92.0,116.0,116.0,0.0,0.0,0.0,0.0
486,6.0,6.0,6.0,6.0,6.0,3.0,6.0,6.0,6.0,6.0
487,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,157.0,177.0,177.0,177.0,144.0,167.0,167.0,167.0,177.0,177.0
489,6.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
490,182.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,8.0,8.0,182.0,31.0,8.0,182.0,53.0,0.0,0.0,0.0
492,76.0,182.0,182.0,70.0,182.0,182.0,133.0,182.0,182.0,182.0
493,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,67.0,132.0,67.0,67.0,182.0,78.0,67.0,67.0,67.0,132.0
496,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0
497,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,182.0,182.0,70.0,182.0,182.0,70.0,50.0,182.0,182.0,70.0
500,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
501,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
506,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
507,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,4.0,4.0,5.0,4.0,5.0,4.0,9.0,4.0,4.0,5.0
509,20.0,10.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
510,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,11.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
515,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,182.0,182.0,144.0,182.0,177.0,182.0,182.0,144.0,182.0,151.0
517,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518,182.0,66.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,58.0,6.0,182.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
520,67.0,177.0,177.0,146.0,177.0,177.0,146.0,177.0,157.0,167.0
521,182.0,24.0,67.0,182.0,142.0,67.0,182.0,182.0,24.0,67.0
522,177.0,177.0,177.0,177.0,107.0,177.0,160.0,177.0,160.0,177.0
523,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
524,64.0,6.0,6.0,24.0,9.0,7.0,4.0,182.0,182.0,150.0
525,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0
526,7.0,1.0,8.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0
527,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
528,67.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,182.0,78.0,182.0,182.0,24.0,67.0,182.0,182.0,24.0,132.0
531,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,38.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533,157.0,167.0,167.0,167.0,177.0,157.0,167.0,167.0,167.0,167.0
534,135.0,167.0,93.0,132.0,67.0,67.0,67.0,167.0,177.0,177.0
535,67.0,67.0,67.0,132.0,67.0,132.0,67.0,67.0,132.0,67.0
536,17.0,90.0,16.0,3.0,2.0,5.0,3.0,6.0,3.0,5.0
537,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
538,67.0,67.0,182.0,182.0,147.0,182.0,182.0,147.0,182.0,182.0
539,182.0,142.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
540,182.0,182.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,94.0,177.0,177.0,177.0,177.0,177.0,124.0,177.0,157.0,177.0
542,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
543,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
544,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
545,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546,62.0,92.0,62.0,60.0,62.0,92.0,62.0,60.0,62.0,12.0
547,177.0,157.0,177.0,177.0,146.0,177.0,177.0,146.0,177.0,157.0
548,13.0,182.0,13.0,182.0,13.0,182.0,13.0,182.0,13.0,182.0
549,13.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
550,182.0,182.0,144.0,182.0,182.0,59.0,182.0,182.0,70.0,62.0
551,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,182.0,182.0
552,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
553,67.0,67.0,135.0,67.0,67.0,67.0,67.0,67.0,135.0,67.0
554,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
556,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
557,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,4.0,5.0,5.0,5.0,6.0,4.0,4.0,5.0,5.0,5.0
559,62.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,182.0,144.0,182.0,182.0,122.0,182.0,182.0,133.0,182.0,182.0
561,36.0,177.0,157.0,177.0,177.0,146.0,177.0,157.0,177.0,157.0
562,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0
563,181.0,182.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,167.0,177.0,157.0,177.0,177.0,146.0,177.0,177.0,146.0,167.0
565,40.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567,182.0,182.0,144.0,182.0,182.0,18.0,182.0,182.0,144.0,113.0
568,8.0,8.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,8.0
569,67.0,67.0,67.0,132.0,67.0,132.0,132.0,132.0,132.0,67.0
570,67.0,67.0,67.0,177.0,177.0,98.0,167.0,177.0,157.0,177.0
571,67.0,67.0,67.0,67.0,177.0,147.0,67.0,67.0,67.0,67.0
572,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
573,11.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
574,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,25.0,20.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
578,67.0,132.0,67.0,67.0,132.0,67.0,132.0,0.0,0.0,0.0
579,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
581,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
583,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
584,67.0,67.0,67.0,67.0,67.0,182.0,182.0,147.0,137.0,67.0
585,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
586,10.0,1.0,7.0,1.0,3.0,2.0,2.0,2.0,3.0,0.0
587,93.0,62.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
589,11.0,10.0,12.0,25.0,43.0,0.0,0.0,0.0,0.0,0.0
590,13.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,182.0,182.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,146.0,177.0,157.0,167.0,177.0,177.0,146.0,177.0,177.0,146.0
594,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
595,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,67.0,168.0,102.0,67.0,132.0,67.0,67.0,67.0,168.0,102.0
599,167.0,167.0,165.0,67.0,177.0,177.0,146.0,158.0,177.0,157.0
600,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,160.0,168.0,177.0,160.0,168.0,177.0,177.0,151.0,76.0,168.0
602,182.0,182.0,182.0,182.0,182.0,182.0,0.0,0.0,0.0,0.0
603,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,155.0,167.0,167.0,177.0,157.0,167.0,107.0,177.0,177.0,146.0
605,2.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0
606,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
607,8.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
608,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,67.0,67.0,167.0,177.0,177.0,177.0,177.0,177.0,176.0,167.0
610,135.0,167.0,104.0,67.0,135.0,135.0,67.0,135.0,67.0,67.0
611,182.0,182.0,107.0,182.0,182.0,147.0,182.0,182.0,147.0,122.0
612,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
618,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
620,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,0.0,0.0
623,64.0,6.0,6.0,24.0,9.0,7.0,4.0,182.0,182.0,150.0
624,67.0,67.0,167.0,167.0,177.0,177.0,146.0,177.0,177.0,146.0
625,19.0,8.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,67.0,67.0,177.0,177.0,98.0,177.0,157.0,167.0,177.0,157.0
627,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,182.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,9.0,1.0,8.0,1.0,3.0,2.0,3.0,0.0,0.0,0.0
633,67.0,67.0,67.0,177.0,157.0,167.0,177.0,177.0,146.0,99.0
634,0.0,7.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
635,128.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,182.0,182.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,4.0,4.0,4.0,5.0,5.0,5.0,4.0,0.0,0.0,0.0
638,147.0,8.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
639,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,135.0,67.0,135.0,135.0,67.0,67.0,67.0,67.0,67.0,67.0
641,135.0,167.0,32.0,135.0,167.0,29.0,167.0,167.0,65.0,132.0
642,182.0,182.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,6.0,40.0,6.0,9.0,4.0,6.0,0.0,0.0,0.0,0.0
644,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,132.0,67.0,135.0,132.0,67.0,67.0,132.0,132.0,67.0,132.0
648,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,12.0,3.0,64.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
650,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
651,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,62.0,182.0,182.0,41.0,35.0,0.0,0.0,0.0,0.0,0.0
653,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,182.0,182.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,7.0,14.0,7.0,29.0,6.0,14.0,21.0,9.0,21.0,7.0
658,1.0,8.0,8.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0
659,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
660,12.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
661,93.0,6.0,167.0,20.0,67.0,67.0,177.0,177.0,177.0,177.0
662,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
