,0,1,2,3,4,5,6,7,8,9
1645,101.0,28.0,200.0,37.0,78.0,107.0,169.0,167.0,152.0,126.0
1646,23.0,7.0,31.0,0.0,31.0,0.0,9.0,31.0,0.0,25.0
1647,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
1648,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
1649,92.0,7.0,0.0,25.0,9.0,0.0,1.0,0.0,25.0,0.0
1650,87.0,158.0,125.0,0.0,25.0,25.0,25.0,23.0,17.0,0.0
1651,182.0,171.0,160.0,182.0,158.0,200.0,168.0,141.0,152.0,156.0
1652,19.0,12.0,25.0,0.0,25.0,25.0,22.0,25.0,6.0,16.0
1653,42.0,92.0,142.0,56.0,142.0,145.0,82.0,92.0,146.0,129.0
1654,6.0,52.0,30.0,25.0,25.0,0.0,17.0,18.0,19.0,25.0
1655,11.0,13.0,14.0,0.0,30.0,0.0,2.0,29.0,0.0,30.0
1656,29.0,0.0,0.0,11.0,3.0,25.0,25.0,25.0,0.0,25.0
1657,152.0,200.0,152.0,128.0,192.0,161.0,200.0,152.0,111.0,200.0
1658,157.0,168.0,162.0,166.0,200.0,0.0,25.0,0.0,25.0,25.0
1659,107.0,165.0,142.0,114.0,192.0,152.0,182.0,152.0,132.0,200.0
1660,64.0,6.0,6.0,24.0,9.0,7.0,4.0,182.0,182.0,150.0
1661,20.0,6.0,32.0,0.0,31.0,0.0,10.0,31.0,0.0,24.0
1662,167.0,152.0,194.0,188.0,200.0,200.0,152.0,200.0,152.0,196.0
1663,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1664,42.0,42.0,92.0,23.0,25.0,12.0,25.0,0.0,23.0,12.0
1665,35.0,20.0,14.0,0.0,55.0,0.0,0.0,25.0,25.0,25.0
1666,27.0,0.0,0.0,23.0,4.0,25.0,25.0,23.0,0.0,25.0
1667,19.0,12.0,25.0,0.0,25.0,25.0,22.0,25.0,6.0,16.0
1668,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
1669,7.0,12.0,22.0,0.0,25.0,0.0,0.0,25.0,0.0,25.0
1670,79.0,200.0,157.0,45.0,200.0,180.0,158.0,122.0,157.0,157.0
1671,66.0,0.0,0.0,0.0,0.0,9.0,25.0,25.0,25.0,0.0
1672,19.0,0.0,3.0,39.0,26.0,31.0,32.0,32.0,58.0,0.0
1673,168.0,157.0,168.0,178.0,200.0,200.0,157.0,200.0,157.0,188.0
1674,35.0,87.0,5.0,85.0,37.0,55.0,47.0,87.0,0.0,0.0
1675,92.0,109.0,92.0,158.0,7.0,152.0,127.0,42.0,107.0,92.0
1676,33.0,0.0,0.0,17.0,0.0,14.0,25.0,25.0,0.0,25.0
1677,13.0,11.0,26.0,0.0,28.0,0.0,2.0,28.0,0.0,25.0
1678,42.0,92.0,157.0,200.0,38.0,157.0,0.0,92.0,42.0,107.0
1679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1680,7.0,12.0,22.0,0.0,25.0,0.0,0.0,25.0,0.0,25.0
1681,61.0,0.0,0.0,0.0,0.0,8.0,25.0,25.0,25.0,0.0
1682,168.0,157.0,168.0,178.0,200.0,200.0,157.0,200.0,157.0,188.0
1683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0
1685,68.0,0.0,0.0,0.0,0.0,12.0,25.0,25.0,25.0,0.0
1686,30.0,18.0,23.0,7.0,5.0,25.0,25.0,25.0,0.0,16.0
1687,19.0,12.0,25.0,0.0,25.0,25.0,22.0,25.0,6.0,16.0
1688,55.0,127.0,200.0,157.0,200.0,157.0,157.0,157.0,200.0,179.0
1689,38.0,0.0,0.0,40.0,42.0,42.0,10.0,13.0,0.0,12.0
1690,32.0,26.0,11.0,4.0,0.0,25.0,25.0,25.0,0.0,9.0
1691,16.0,26.0,25.0,25.0,25.0,25.0,0.0,0.0,25.0,21.0
1692,42.0,92.0,92.0,157.0,200.0,167.0,157.0,66.0,107.0,42.0
1693,15.0,61.0,0.0,47.0,32.0,41.0,0.0,1.0,32.0,22.0
1694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1695,6.0,13.0,30.0,22.0,7.0,19.0,30.0,0.0,17.0,6.0
1696,92.0,157.0,53.0,42.0,42.0,157.0,55.0,92.0,92.0,42.0
1697,157.0,200.0,5.0,0.0,25.0,25.0,25.0,25.0,0.0,25.0
1698,5.0,5.0,5.0,12.0,13.0,56.0,5.0,182.0,182.0,70.0
1699,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0
1702,3.0,18.0,25.0,5.0,9.0,8.0,25.0,0.0,25.0,0.0
1703,9.0,0.0,0.0,27.0,27.0,25.0,25.0,25.0,25.0,0.0
1704,32.0,25.0,12.0,8.0,4.0,25.0,25.0,25.0,0.0,16.0
1705,168.0,157.0,168.0,178.0,200.0,200.0,157.0,200.0,157.0,188.0
1706,168.0,157.0,168.0,178.0,200.0,200.0,157.0,200.0,157.0,188.0
1707,7.0,12.0,22.0,0.0,25.0,0.0,0.0,25.0,0.0,25.0
1708,5.0,7.0,5.0,11.0,6.0,44.0,62.0,182.0,182.0,70.0
1709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710,1.0,16.0,55.0,21.0,0.0,22.0,33.0,0.0,30.0,25.0
1711,92.0,7.0,0.0,25.0,9.0,0.0,1.0,0.0,25.0,0.0
1712,162.0,182.0,192.0,16.0,92.0,181.0,192.0,29.0,110.0,192.0
1713,198.0,186.0,172.0,200.0,174.0,172.0,155.0,157.0,186.0,172.0
1714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1715,168.0,157.0,168.0,178.0,200.0,200.0,157.0,200.0,157.0,188.0
1716,52.0,200.0,157.0,119.0,190.0,200.0,157.0,200.0,108.0,37.0
1717,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
1718,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
1719,185.0,193.0,185.0,193.0,163.0,200.0,165.0,153.0,154.0,166.0
1720,19.0,12.0,25.0,0.0,25.0,25.0,22.0,25.0,6.0,16.0
1721,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
1722,132.0,142.0,200.0,200.0,171.0,200.0,132.0,189.0,142.0,200.0
1723,25.0,0.0,0.0,20.0,12.0,25.0,25.0,25.0,0.0,25.0
1724,157.0,56.0,92.0,182.0,53.0,200.0,103.0,200.0,61.0,186.0
1725,92.0,7.0,0.0,25.0,9.0,0.0,1.0,0.0,25.0,0.0
1726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0
1727,32.0,26.0,11.0,4.0,0.0,25.0,25.0,25.0,0.0,9.0
1728,118.0,31.0,192.0,34.0,92.0,45.0,152.0,152.0,152.0,152.0
1729,6.0,13.0,30.0,22.0,7.0,19.0,30.0,0.0,17.0,6.0
1730,14.0,7.0,28.0,0.0,32.0,0.0,8.0,28.0,0.0,28.0
1731,87.0,158.0,125.0,0.0,25.0,25.0,25.0,23.0,17.0,0.0
1732,157.0,200.0,5.0,0.0,25.0,25.0,25.0,25.0,0.0,25.0
1733,27.0,0.0,0.0,23.0,4.0,25.0,25.0,23.0,0.0,25.0
1734,63.0,0.0,0.0,0.0,0.0,9.0,25.0,25.0,25.0,2.0
1735,42.0,42.0,200.0,200.0,0.0,42.0,42.0,157.0,157.0,172.0
1736,79.0,52.0,5.0,25.0,14.0,0.0,0.0,0.0,25.0,0.0
1737,200.0,38.0,182.0,0.0,157.0,34.0,157.0,38.0,200.0,22.0
1738,62.0,0.0,0.0,0.0,0.0,7.0,25.0,25.0,25.0,1.0
1739,38.0,0.0,35.0,40.0,26.0,180.0,20.0,0.0,25.0,25.0
1740,37.0,200.0,157.0,42.0,130.0,174.0,200.0,95.0,157.0,157.0
1741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0
1742,6.0,12.0,32.0,1.0,5.0,12.0,32.0,0.0,18.0,0.0
1743,160.0,92.0,42.0,110.0,92.0,42.0,114.0,92.0,42.0,42.0
1744,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1745,7.0,12.0,22.0,0.0,25.0,0.0,0.0,25.0,0.0,25.0
1746,168.0,157.0,168.0,178.0,200.0,200.0,157.0,200.0,157.0,188.0
1747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1748,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
1749,32.0,25.0,12.0,8.0,4.0,25.0,25.0,25.0,0.0,16.0
1750,193.0,200.0,152.0,176.0,152.0,177.0,156.0,52.0,193.0,143.0
1751,168.0,157.0,168.0,178.0,200.0,200.0,157.0,200.0,157.0,188.0
1752,20.0,58.0,24.0,25.0,25.0,25.0,25.0,0.0,0.0,0.0
1753,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
1754,168.0,157.0,168.0,178.0,200.0,200.0,157.0,200.0,157.0,188.0
1755,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
1756,168.0,157.0,168.0,178.0,200.0,200.0,157.0,200.0,157.0,188.0
1757,92.0,200.0,200.0,49.0,42.0,69.0,200.0,157.0,49.0,178.0
1758,42.0,42.0,42.0,42.0,157.0,25.0,0.0,0.0,0.0,25.0
1759,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1760,37.0,200.0,200.0,157.0,90.0,143.0,156.0,87.0,200.0,164.0
1761,157.0,168.0,162.0,166.0,200.0,0.0,25.0,0.0,25.0,25.0
1762,157.0,157.0,42.0,157.0,92.0,51.0,42.0,157.0,92.0,83.0
1763,103.0,18.0,153.0,47.0,153.0,67.0,153.0,18.0,103.0,18.0
1764,200.0,200.0,157.0,12.0,25.0,12.0,0.0,19.0,18.0,0.0
1765,153.0,28.0,147.0,18.0,103.0,61.0,0.0,106.0,68.0,117.0
1766,3.0,18.0,25.0,5.0,9.0,8.0,25.0,0.0,25.0,0.0
1767,43.0,42.0,157.0,42.0,157.0,157.0,42.0,42.0,92.0,107.0
1768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769,112.0,10.0,0.0,25.0,6.0,0.0,0.0,0.0,25.0,0.0
1770,45.0,20.0,25.0,0.0,25.0,25.0,25.0,25.0,0.0,15.0
1771,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
1772,157.0,200.0,0.0,93.0,84.0,119.0,157.0,157.0,95.0,61.0
1773,26.0,0.0,30.0,0.0,0.0,27.0,28.0,0.0,28.0,25.0
1774,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
1775,9.0,8.0,26.0,0.0,25.0,0.0,7.0,25.0,0.0,25.0
1776,118.0,31.0,152.0,35.0,48.0,42.0,75.0,85.0,42.0,92.0
1777,156.0,32.0,142.0,155.0,42.0,71.0,92.0,92.0,42.0,92.0
1778,38.0,157.0,11.0,200.0,38.0,157.0,38.0,200.0,38.0,200.0
1779,15.0,6.0,35.0,46.0,37.0,0.0,87.0,13.0,56.0,37.0
1780,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
1781,168.0,157.0,168.0,178.0,200.0,200.0,157.0,200.0,157.0,188.0
1782,152.0,200.0,152.0,152.0,200.0,91.0,200.0,200.0,121.0,182.0
1783,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
1784,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
1785,200.0,117.0,0.0,0.0,0.0,25.0,0.0,0.0,25.0,25.0
1786,42.0,92.0,107.0,54.0,92.0,42.0,200.0,126.0,42.0,42.0
1787,160.0,175.0,68.0,157.0,92.0,42.0,42.0,192.0,152.0,152.0
1788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0
1790,92.0,157.0,38.0,157.0,103.0,42.0,92.0,92.0,61.0,92.0
1791,157.0,0.0,33.0,33.0,0.0,25.0,2.0,25.0,25.0,0.0
1792,87.0,158.0,125.0,0.0,25.0,25.0,25.0,23.0,17.0,0.0
1793,42.0,42.0,200.0,182.0,0.0,42.0,107.0,157.0,42.0,192.0
1794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1795,168.0,157.0,168.0,178.0,200.0,200.0,157.0,200.0,157.0,188.0
1796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1797,27.0,0.0,25.0,0.0,0.0,25.0,25.0,0.0,24.0,25.0
1798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1799,192.0,152.0,152.0,198.0,152.0,194.0,91.0,200.0,182.0,152.0
1800,64.0,6.0,6.0,24.0,9.0,7.0,4.0,182.0,182.0,150.0
1801,42.0,153.0,160.0,42.0,110.0,92.0,80.0,110.0,192.0,129.0
1802,92.0,7.0,0.0,25.0,9.0,0.0,1.0,0.0,25.0,0.0
1803,30.0,18.0,23.0,7.0,5.0,25.0,25.0,25.0,0.0,16.0
1804,103.0,18.0,153.0,47.0,153.0,67.0,153.0,18.0,103.0,18.0
1805,1.0,5.0,4.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0
1806,168.0,157.0,168.0,178.0,200.0,200.0,157.0,200.0,157.0,188.0
1807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0
1808,145.0,157.0,188.0,200.0,200.0,200.0,157.0,200.0,157.0,195.0
1809,84.0,42.0,107.0,42.0,61.0,42.0,42.0,60.0,42.0,57.0
1810,38.0,26.0,29.0,0.0,25.0,25.0,25.0,25.0,14.0,20.0
1811,191.0,29.0,0.0,25.0,0.0,0.0,25.0,0.0,0.0,3.0
1812,200.0,171.0,152.0,182.0,158.0,200.0,181.0,154.0,165.0,181.0
1813,41.0,56.0,73.0,136.0,0.0,25.0,25.0,25.0,25.0,0.0
1814,42.0,42.0,92.0,23.0,25.0,12.0,25.0,0.0,23.0,12.0
1815,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
1816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0
1817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818,42.0,92.0,91.0,49.0,92.0,42.0,115.0,92.0,52.0,92.0
1819,132.0,192.0,142.0,142.0,200.0,148.0,192.0,163.0,108.0,192.0
1820,25.0,0.0,0.0,20.0,12.0,25.0,25.0,25.0,0.0,25.0
1821,63.0,0.0,0.0,0.0,0.0,9.0,25.0,25.0,25.0,2.0
1822,168.0,157.0,168.0,178.0,200.0,200.0,157.0,200.0,157.0,188.0
1823,62.0,0.0,0.0,0.0,0.0,7.0,25.0,25.0,25.0,1.0
1824,34.0,11.0,25.0,0.0,25.0,25.0,25.0,25.0,2.0,17.0
1825,27.0,0.0,0.0,23.0,4.0,25.0,25.0,23.0,0.0,25.0
1826,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
1827,92.0,142.0,65.0,42.0,92.0,42.0,92.0,81.0,42.0,92.0
1828,89.0,35.0,22.0,25.0,0.0,23.0,0.0,25.0,25.0,0.0
1829,16.0,8.0,27.0,0.0,31.0,0.0,2.0,25.0,0.0,25.0
1830,157.0,200.0,5.0,0.0,25.0,25.0,25.0,25.0,0.0,25.0
1831,27.0,9.0,27.0,0.0,25.0,25.0,23.0,25.0,15.0,21.0
1832,81.0,31.0,37.0,37.0,157.0,65.0,37.0,0.0,31.0,87.0
1833,168.0,157.0,168.0,178.0,200.0,200.0,157.0,200.0,157.0,188.0
1834,92.0,92.0,132.0,42.0,107.0,42.0,42.0,86.0,92.0,92.0
1835,172.0,157.0,171.0,172.0,157.0,200.0,73.0,172.0,142.0,92.0
1836,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
1837,42.0,160.0,168.0,192.0,97.0,42.0,192.0,142.0,12.0,42.0
1838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1839,8.0,15.0,28.0,6.0,8.0,12.0,28.0,0.0,14.0,0.0
1840,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1841,63.0,92.0,42.0,92.0,157.0,38.0,92.0,157.0,68.0,200.0
1842,168.0,157.0,168.0,178.0,200.0,200.0,157.0,200.0,157.0,188.0
1843,42.0,110.0,42.0,42.0,92.0,160.0,110.0,92.0,44.0,42.0
1844,200.0,152.0,129.0,192.0,142.0,192.0,50.0,192.0,193.0,132.0
1845,25.0,0.0,25.0,0.0,0.0,25.0,25.0,0.0,22.0,25.0
1846,200.0,185.0,176.0,185.0,176.0,185.0,167.0,152.0,166.0,167.0
1847,47.0,153.0,21.0,153.0,34.0,153.0,65.0,103.0,68.0,103.0
1848,44.0,12.0,28.0,0.0,25.0,25.0,24.0,25.0,6.0,24.0
1849,87.0,10.0,0.0,25.0,7.0,0.0,0.0,0.0,25.0,0.0
1850,28.0,0.0,33.0,0.0,0.0,27.0,28.0,0.0,25.0,25.0
1851,4.0,14.0,25.0,8.0,6.0,10.0,25.0,0.0,18.0,0.0
1852,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
1853,6.0,14.0,25.0,15.0,5.0,8.0,25.0,0.0,20.0,3.0
1854,1.0,83.0,1.0,49.0,1.0,3.0,0.0,0.0,0.0,0.0
1855,42.0,92.0,157.0,157.0,122.0,200.0,157.0,31.0,42.0,56.0
1856,168.0,157.0,168.0,178.0,200.0,200.0,157.0,200.0,157.0,188.0
1857,152.0,152.0,59.0,200.0,200.0,73.0,192.0,200.0,132.0,142.0
1858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1859,97.0,200.0,157.0,158.0,157.0,23.0,157.0,103.0,157.0,200.0
1860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1861,42.0,92.0,157.0,42.0,74.0,92.0,42.0,92.0,88.0,157.0
1862,7.0,12.0,22.0,0.0,25.0,0.0,0.0,25.0,0.0,25.0
1863,95.0,7.0,0.0,25.0,6.0,0.0,0.0,0.0,25.0,0.0
1864,92.0,7.0,0.0,25.0,9.0,0.0,1.0,0.0,25.0,0.0
1865,25.0,8.0,25.0,0.0,32.0,25.0,26.0,25.0,10.0,25.0
1866,9.0,0.0,0.0,27.0,27.0,25.0,25.0,25.0,25.0,0.0
1867,25.0,0.0,0.0,20.0,12.0,25.0,25.0,25.0,0.0,25.0
1868,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
1869,173.0,57.0,56.0,107.0,143.0,7.0,155.0,104.0,42.0,42.0
1870,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
1871,3.0,18.0,25.0,5.0,9.0,8.0,25.0,0.0,25.0,0.0
1872,21.0,9.0,36.0,33.0,36.0,0.0,42.0,0.0,36.0,15.0
1873,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1874,25.0,0.0,0.0,20.0,12.0,25.0,25.0,25.0,0.0,25.0
1875,32.0,25.0,12.0,8.0,4.0,25.0,25.0,25.0,0.0,16.0
1876,11.0,14.0,18.0,0.0,25.0,0.0,0.0,25.0,0.0,24.0
1877,27.0,13.0,32.0,0.0,32.0,40.0,35.0,38.0,10.0,28.0
1878,168.0,157.0,168.0,178.0,200.0,200.0,157.0,200.0,157.0,188.0
1879,200.0,152.0,73.0,200.0,200.0,121.0,200.0,200.0,121.0,78.0
1880,10.0,10.0,32.0,0.0,31.0,0.0,5.0,31.0,0.0,31.0
1881,17.0,25.0,0.0,0.0,25.0,0.0,0.0,25.0,25.0,0.0
1882,157.0,200.0,5.0,0.0,25.0,25.0,25.0,25.0,0.0,25.0
1883,182.0,190.0,192.0,192.0,161.0,182.0,153.0,142.0,142.0,147.0
1884,47.0,83.0,42.0,69.0,42.0,92.0,63.0,72.0,42.0,107.0
1885,152.0,200.0,152.0,128.0,192.0,161.0,200.0,152.0,111.0,200.0
1886,42.0,92.0,79.0,49.0,117.0,42.0,92.0,78.0,56.0,91.0
1887,16.0,26.0,25.0,25.0,25.0,25.0,0.0,0.0,25.0,21.0
1888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0
1889,25.0,0.0,0.0,20.0,12.0,25.0,25.0,25.0,0.0,25.0
1890,87.0,158.0,125.0,0.0,25.0,25.0,25.0,23.0,17.0,0.0
1891,157.0,200.0,95.0,157.0,157.0,158.0,157.0,200.0,77.0,82.0
1892,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
1893,168.0,157.0,168.0,178.0,200.0,200.0,157.0,200.0,157.0,188.0
1894,92.0,92.0,107.0,63.0,107.0,42.0,148.0,71.0,157.0,42.0
1895,157.0,172.0,0.0,200.0,200.0,152.0,157.0,13.0,200.0,158.0
1896,157.0,38.0,182.0,0.0,92.0,0.0,25.0,0.0,0.0,14.0
1897,13.0,16.0,28.0,0.0,28.0,0.0,8.0,32.0,0.0,28.0
1898,27.0,9.0,27.0,0.0,25.0,25.0,23.0,25.0,15.0,21.0
1899,19.0,12.0,25.0,0.0,25.0,25.0,22.0,25.0,6.0,16.0
1900,11.0,28.0,0.0,0.0,32.0,0.0,6.0,32.0,28.0,32.0
1901,75.0,200.0,124.0,55.0,31.0,97.0,25.0,25.0,0.0,25.0
1902,0.0,45.0,0.0,102.0,102.0,0.0,30.0,52.0,52.0,30.0
1903,42.0,157.0,157.0,85.0,42.0,79.0,42.0,87.0,92.0,92.0
1904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0
1905,42.0,160.0,149.0,9.0,193.0,9.0,92.0,42.0,92.0,110.0
1906,52.0,0.0,0.0,25.0,6.0,0.0,0.0,0.0,25.0,0.0
1907,16.0,26.0,25.0,25.0,25.0,25.0,0.0,0.0,25.0,21.0
1908,77.0,84.0,0.0,37.0,0.0,88.0,68.0,48.0,88.0,46.0
1909,13.0,15.0,14.0,0.0,25.0,0.0,0.0,25.0,0.0,25.0
1910,119.0,157.0,42.0,107.0,54.0,157.0,107.0,107.0,200.0,38.0
1911,168.0,157.0,168.0,178.0,200.0,200.0,157.0,200.0,157.0,188.0
1912,110.0,160.0,92.0,85.0,191.0,142.0,165.0,142.0,61.0,184.0
1913,15.0,4.0,28.0,27.0,28.0,0.0,28.0,0.0,11.0,0.0
1914,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
1915,103.0,18.0,153.0,47.0,153.0,67.0,153.0,18.0,103.0,18.0
1916,42.0,92.0,42.0,142.0,152.0,200.0,152.0,141.0,152.0,178.0
1917,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
1918,29.0,0.0,0.0,18.0,0.0,15.0,25.0,22.0,0.0,25.0
1919,168.0,157.0,168.0,178.0,200.0,200.0,157.0,200.0,157.0,188.0
1920,11.0,152.0,182.0,200.0,200.0,121.0,200.0,157.0,152.0,132.0
1921,72.0,36.0,71.0,88.0,6.0,90.0,88.0,26.0,17.0,46.0
1922,63.0,0.0,0.0,0.0,0.0,9.0,25.0,25.0,25.0,2.0
1923,42.0,92.0,92.0,42.0,121.0,42.0,151.0,134.0,84.0,143.0
1924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1925,182.0,184.0,177.0,182.0,152.0,182.0,161.0,148.0,146.0,153.0
1926,25.0,0.0,0.0,20.0,12.0,25.0,25.0,25.0,0.0,25.0
1927,168.0,157.0,168.0,178.0,200.0,200.0,157.0,200.0,157.0,188.0
1928,1.0,15.0,31.0,13.0,13.0,16.0,31.0,0.0,19.0,0.0
1929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1931,132.0,163.0,200.0,43.0,142.0,200.0,132.0,152.0,182.0,187.0
1932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1933,61.0,0.0,0.0,0.0,0.0,8.0,25.0,25.0,25.0,0.0
1934,42.0,92.0,65.0,92.0,157.0,0.0,92.0,44.0,92.0,42.0
1935,72.0,92.0,42.0,68.0,42.0,92.0,92.0,92.0,59.0,157.0
1936,157.0,200.0,5.0,0.0,25.0,25.0,25.0,25.0,0.0,25.0
1937,162.0,27.0,158.0,163.0,72.0,142.0,125.0,142.0,38.0,92.0
1938,89.0,0.0,140.0,0.0,25.0,25.0,2.0,25.0,0.0,0.0
1939,25.0,0.0,0.0,20.0,12.0,25.0,25.0,25.0,0.0,25.0
1940,39.0,35.0,160.0,32.0,25.0,0.0,25.0,0.0,25.0,25.0
1941,200.0,103.0,42.0,92.0,157.0,183.0,122.0,157.0,200.0,155.0
1942,41.0,200.0,157.0,119.0,157.0,200.0,34.0,157.0,200.0,119.0
1943,28.0,0.0,33.0,0.0,0.0,25.0,25.0,0.0,25.0,25.0
1944,42.0,112.0,87.0,92.0,92.0,143.0,143.0,143.0,43.0,200.0
1945,168.0,157.0,168.0,178.0,200.0,200.0,157.0,200.0,157.0,188.0
1946,7.0,12.0,22.0,0.0,25.0,0.0,0.0,25.0,0.0,25.0
1947,30.0,35.0,157.0,157.0,200.0,200.0,157.0,200.0,200.0,157.0
1948,157.0,42.0,142.0,7.0,92.0,42.0,141.0,49.0,142.0,17.0
1949,193.0,193.0,143.0,25.0,25.0,0.0,0.0,20.0,0.0,0.0
1950,168.0,157.0,168.0,178.0,200.0,200.0,157.0,200.0,157.0,188.0
1951,5.0,0.0,29.0,157.0,92.0,157.0,42.0,42.0,42.0,92.0
1952,200.0,19.0,157.0,200.0,9.0,157.0,2.0,17.0,0.0,25.0
1953,103.0,18.0,153.0,47.0,153.0,67.0,153.0,18.0,103.0,18.0
1954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1955,20.0,58.0,24.0,25.0,25.0,25.0,25.0,0.0,0.0,0.0
1956,21.0,18.0,12.0,25.0,25.0,0.0,0.0,25.0,0.0,12.0
1957,5.0,40.0,29.0,157.0,157.0,42.0,157.0,92.0,107.0,42.0
1958,200.0,53.0,42.0,92.0,0.0,0.0,25.0,0.0,0.0,18.0
1959,16.0,26.0,25.0,25.0,25.0,25.0,0.0,0.0,25.0,21.0
1960,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
1961,111.0,110.0,61.0,30.0,25.0,0.0,1.0,24.0,25.0,0.0
1962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1963,75.0,0.0,132.0,140.0,87.0,80.0,162.0,0.0,37.0,125.0
1964,15.0,19.0,30.0,9.0,23.0,13.0,25.0,0.0,22.0,6.0
1965,11.0,14.0,18.0,0.0,25.0,0.0,0.0,25.0,0.0,24.0
1966,7.0,12.0,22.0,0.0,25.0,0.0,0.0,25.0,0.0,25.0
1967,9.0,0.0,0.0,27.0,27.0,25.0,25.0,25.0,25.0,0.0
1968,92.0,92.0,107.0,86.0,107.0,92.0,2.0,20.0,0.0,0.0
1969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
