,0,1,2,3,4,5,6,7,8,9
1645,70.0,0.0,200.0,35.0,44.0,157.0,143.0,177.0,177.0,151.0
1646,13.0,27.0,23.0,20.0,28.0,21.0,28.0,6.0,0.0,0.0
1647,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
1648,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
1649,42.0,25.0,0.0,25.0,18.0,25.0,0.0,0.0,0.0,0.0
1650,87.0,157.0,175.0,0.0,19.0,22.0,25.0,0.0,0.0,0.0
1651,182.0,192.0,200.0,162.0,142.0,177.0,177.0,146.0,177.0,177.0
1652,18.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1653,67.0,67.0,167.0,36.0,167.0,167.0,72.0,67.0,167.0,104.0
1654,35.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1655,20.0,18.0,29.0,30.0,30.0,20.0,21.0,4.0,5.0,5.0
1656,18.0,20.0,29.0,25.0,15.0,0.0,0.0,0.0,0.0,0.0
1657,200.0,200.0,200.0,167.0,142.0,177.0,177.0,177.0,136.0,177.0
1658,200.0,200.0,200.0,176.0,157.0,25.0,25.0,0.0,0.0,0.0
1659,157.0,192.0,192.0,143.0,142.0,177.0,157.0,177.0,157.0,177.0
1660,89.0,0.0,10.0,14.0,16.0,13.0,18.0,182.0,182.0,150.0
1661,12.0,20.0,24.0,20.0,20.0,18.0,25.0,6.0,7.0,6.0
1662,200.0,200.0,200.0,171.0,152.0,177.0,177.0,177.0,177.0,177.0
1663,25.0,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1664,92.0,92.0,42.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0
1665,35.0,55.0,30.0,35.0,55.0,25.0,24.0,0.0,0.0,0.0
1666,27.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1667,18.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1668,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
1669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1670,87.0,157.0,200.0,62.0,179.0,200.0,108.0,97.0,182.0,182.0
1671,66.0,0.0,0.0,0.0,0.0,4.0,23.0,0.0,0.0,0.0
1672,54.0,32.0,53.0,39.0,26.0,31.0,31.0,7.0,74.0,6.0
1673,200.0,200.0,200.0,176.0,157.0,182.0,182.0,182.0,182.0,182.0
1674,66.0,59.0,55.0,85.0,87.0,55.0,35.0,62.0,0.0,0.0
1675,67.0,132.0,67.0,182.0,13.0,132.0,132.0,67.0,132.0,67.0
1676,17.0,16.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1677,21.0,19.0,16.0,12.0,22.0,20.0,19.0,3.0,0.0,0.0
1678,68.0,42.0,157.0,157.0,38.0,182.0,13.0,67.0,67.0,132.0
1679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1681,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1682,200.0,200.0,200.0,176.0,157.0,182.0,182.0,182.0,182.0,182.0
1683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1685,65.0,0.0,0.0,0.0,0.0,16.0,13.0,0.0,0.0,0.0
1686,18.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687,18.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1688,5.0,177.0,200.0,161.0,157.0,200.0,157.0,182.0,182.0,182.0
1689,38.0,34.0,29.0,40.0,37.0,31.0,25.0,0.0,0.0,0.0
1690,28.0,19.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1691,21.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1692,42.0,42.0,57.0,107.0,200.0,167.0,107.0,67.0,132.0,67.0
1693,33.0,33.0,32.0,30.0,32.0,28.0,31.0,21.0,7.0,22.0
1694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1695,9.0,12.0,12.0,12.0,9.0,12.0,12.0,5.0,0.0,0.0
1696,54.0,157.0,53.0,42.0,47.0,157.0,48.0,67.0,67.0,67.0
1697,200.0,200.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1698,21.0,26.0,30.0,22.0,2.0,81.0,30.0,182.0,182.0,70.0
1699,25.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702,28.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703,5.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1705,200.0,200.0,200.0,176.0,157.0,182.0,182.0,182.0,182.0,182.0
1706,200.0,200.0,200.0,176.0,157.0,182.0,182.0,182.0,182.0,182.0
1707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1708,15.0,19.0,27.0,33.0,31.0,69.0,62.0,182.0,182.0,70.0
1709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710,31.0,35.0,55.0,31.0,28.0,33.0,33.0,10.0,10.0,0.0
1711,42.0,25.0,0.0,25.0,18.0,25.0,0.0,0.0,0.0,0.0
1712,200.0,182.0,151.0,66.0,42.0,167.0,167.0,4.0,135.0,167.0
1713,182.0,182.0,172.0,193.0,200.0,170.0,140.0,182.0,182.0,147.0
1714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1715,200.0,200.0,200.0,176.0,157.0,182.0,182.0,182.0,182.0,182.0
1716,77.0,182.0,200.0,169.0,200.0,180.0,157.0,182.0,133.0,62.0
1717,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
1718,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
1719,185.0,189.0,193.0,170.0,143.0,177.0,160.0,177.0,160.0,168.0
1720,18.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1721,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
1722,182.0,192.0,200.0,168.0,137.0,177.0,157.0,167.0,167.0,177.0
1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724,182.0,78.0,67.0,182.0,78.0,182.0,78.0,182.0,78.0,182.0
1725,42.0,25.0,0.0,25.0,18.0,25.0,0.0,0.0,0.0,0.0
1726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1727,28.0,19.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1728,68.0,0.0,192.0,38.0,42.0,58.0,200.0,177.0,177.0,177.0
1729,9.0,12.0,12.0,12.0,9.0,12.0,12.0,5.0,0.0,0.0
1730,10.0,14.0,15.0,15.0,12.0,4.0,15.0,3.0,3.0,3.0
1731,87.0,157.0,175.0,0.0,19.0,22.0,25.0,0.0,0.0,0.0
1732,200.0,200.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1733,27.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735,42.0,42.0,200.0,198.0,41.0,42.0,42.0,182.0,182.0,147.0
1736,103.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737,182.0,13.0,182.0,13.0,182.0,13.0,182.0,13.0,182.0,13.0
1738,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1739,38.0,32.0,27.0,0.0,0.0,200.0,41.0,0.0,0.0,0.0
1740,37.0,200.0,200.0,66.0,80.0,200.0,157.0,70.0,182.0,182.0
1741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1742,17.0,9.0,11.0,17.0,16.0,6.0,9.0,6.0,6.0,6.0
1743,160.0,42.0,42.0,160.0,92.0,42.0,160.0,67.0,67.0,67.0
1744,25.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746,200.0,200.0,200.0,176.0,157.0,182.0,182.0,182.0,182.0,182.0
1747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1748,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
1749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750,193.0,196.0,200.0,173.0,152.0,160.0,168.0,39.0,168.0,168.0
1751,200.0,200.0,200.0,176.0,157.0,182.0,182.0,182.0,182.0,182.0
1752,35.0,58.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1753,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
1754,200.0,200.0,200.0,176.0,157.0,182.0,182.0,182.0,182.0,182.0
1755,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
1756,200.0,200.0,200.0,176.0,157.0,182.0,182.0,182.0,182.0,182.0
1757,42.0,200.0,200.0,35.0,43.0,42.0,165.0,182.0,24.0,182.0
1758,92.0,92.0,42.0,42.0,157.0,0.0,5.0,0.0,0.0,0.0
1759,22.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1760,37.0,200.0,200.0,157.0,90.0,143.0,156.0,62.0,181.0,182.0
1761,200.0,200.0,200.0,176.0,157.0,25.0,25.0,0.0,0.0,0.0
1762,107.0,157.0,59.0,107.0,42.0,42.0,42.0,132.0,67.0,67.0
1763,128.0,43.0,128.0,43.0,128.0,43.0,128.0,43.0,128.0,43.0
1764,177.0,157.0,157.0,25.0,25.0,0.0,25.0,0.0,0.0,0.0
1765,128.0,43.0,128.0,43.0,128.0,43.0,0.0,128.0,43.0,128.0
1766,28.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1767,0.0,92.0,157.0,42.0,134.0,122.0,42.0,67.0,67.0,132.0
1768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1771,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
1772,157.0,157.0,33.0,140.0,84.0,69.0,200.0,182.0,70.0,67.0
1773,4.0,13.0,19.0,15.0,16.0,21.0,15.0,2.0,3.0,0.0
1774,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
1775,36.0,26.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1776,68.0,0.0,200.0,0.0,42.0,92.0,42.0,67.0,67.0,67.0
1777,152.0,43.0,192.0,182.0,43.0,42.0,42.0,67.0,67.0,67.0
1778,13.0,182.0,13.0,182.0,13.0,182.0,13.0,182.0,13.0,182.0
1779,46.0,56.0,35.0,46.0,87.0,0.0,37.0,0.0,31.0,62.0
1780,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
1781,200.0,200.0,200.0,176.0,157.0,182.0,182.0,182.0,182.0,182.0
1782,200.0,200.0,200.0,175.0,152.0,141.0,152.0,177.0,146.0,177.0
1783,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
1784,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
1785,200.0,117.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0
1786,73.0,42.0,107.0,42.0,92.0,42.0,200.0,142.0,67.0,67.0
1787,110.0,192.0,68.0,157.0,92.0,42.0,92.0,167.0,177.0,177.0
1788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1790,67.0,182.0,38.0,157.0,84.0,92.0,92.0,67.0,67.0,67.0
1791,200.0,0.0,33.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0
1792,87.0,157.0,175.0,0.0,19.0,22.0,25.0,0.0,0.0,0.0
1793,42.0,42.0,152.0,182.0,0.0,44.0,153.0,132.0,67.0,167.0
1794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1795,200.0,200.0,200.0,176.0,157.0,182.0,182.0,182.0,182.0,182.0
1796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1797,25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1799,192.0,200.0,200.0,177.0,152.0,177.0,116.0,177.0,157.0,177.0
1800,89.0,0.0,10.0,14.0,16.0,13.0,18.0,182.0,182.0,150.0
1801,42.0,160.0,160.0,42.0,160.0,42.0,92.0,135.0,167.0,104.0
1802,42.0,25.0,0.0,25.0,18.0,25.0,0.0,0.0,0.0,0.0
1803,18.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1804,128.0,43.0,128.0,43.0,128.0,43.0,128.0,43.0,128.0,43.0
1805,16.0,19.0,16.0,25.0,138.0,25.0,25.0,0.0,0.0,0.0
1806,200.0,200.0,200.0,176.0,157.0,182.0,182.0,182.0,182.0,182.0
1807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1808,152.0,182.0,200.0,200.0,200.0,176.0,157.0,182.0,182.0,182.0
1809,61.0,42.0,107.0,42.0,46.0,42.0,50.0,67.0,67.0,67.0
1810,8.0,15.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1811,157.0,29.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0
1812,177.0,146.0,200.0,182.0,192.0,167.0,152.0,146.0,177.0,177.0
1813,42.0,77.0,87.0,136.0,0.0,13.0,11.0,0.0,0.0,0.0
1814,92.0,92.0,42.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0
1815,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
1816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818,44.0,42.0,43.0,42.0,51.0,80.0,157.0,67.0,67.0,67.0
1819,182.0,189.0,192.0,175.0,152.0,157.0,167.0,167.0,86.0,167.0
1820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1821,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1822,200.0,200.0,200.0,176.0,157.0,182.0,182.0,182.0,182.0,182.0
1823,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1824,36.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1825,27.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1826,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
1827,44.0,157.0,42.0,42.0,43.0,42.0,60.0,67.0,67.0,67.0
1828,89.0,0.0,0.0,0.0,0.0,10.0,25.0,0.0,0.0,0.0
1829,15.0,14.0,12.0,21.0,13.0,18.0,9.0,0.0,0.0,0.0
1830,200.0,200.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1831,9.0,17.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1832,36.0,31.0,50.0,37.0,200.0,15.0,37.0,12.0,56.0,62.0
1833,200.0,200.0,200.0,176.0,157.0,182.0,182.0,182.0,182.0,182.0
1834,50.0,42.0,107.0,42.0,149.0,42.0,89.0,67.0,67.0,67.0
1835,172.0,188.0,200.0,172.0,157.0,182.0,98.0,182.0,142.0,67.0
1836,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
1837,42.0,160.0,192.0,142.0,97.0,42.0,192.0,167.0,4.0,67.0
1838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1839,22.0,17.0,23.0,23.0,28.0,21.0,23.0,3.0,3.0,7.0
1840,19.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1841,42.0,42.0,42.0,42.0,200.0,13.0,67.0,182.0,78.0,182.0
1842,200.0,200.0,200.0,176.0,157.0,182.0,182.0,182.0,182.0,182.0
1843,92.0,110.0,43.0,42.0,48.0,160.0,110.0,67.0,67.0,67.0
1844,200.0,181.0,171.0,148.0,142.0,142.0,64.0,167.0,177.0,157.0
1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
1846,166.0,185.0,200.0,174.0,152.0,185.0,152.0,177.0,177.0,142.0
1847,43.0,128.0,43.0,128.0,43.0,128.0,43.0,128.0,43.0,128.0
1848,44.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1849,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1850,13.0,7.0,9.0,18.0,24.0,20.0,18.0,0.0,0.0,0.0
1851,27.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1852,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
1853,17.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1854,26.0,108.0,26.0,74.0,0.0,7.0,25.0,0.0,0.0,0.0
1855,92.0,42.0,200.0,200.0,172.0,165.0,157.0,29.0,67.0,67.0
1856,200.0,200.0,200.0,176.0,157.0,182.0,182.0,182.0,182.0,182.0
1857,177.0,177.0,9.0,200.0,200.0,123.0,142.0,177.0,157.0,167.0
1858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1859,147.0,192.0,200.0,158.0,157.0,4.0,182.0,128.0,182.0,182.0
1860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1861,61.0,42.0,107.0,42.0,46.0,42.0,50.0,67.0,67.0,182.0
1862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1863,55.0,11.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0
1864,42.0,25.0,0.0,25.0,18.0,25.0,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
1866,5.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1868,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
1869,192.0,57.0,42.0,157.0,142.0,32.0,167.0,100.0,67.0,67.0
1870,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
1871,28.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1872,34.0,32.0,28.0,33.0,36.0,31.0,31.0,12.0,14.0,11.0
1873,25.0,73.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1876,17.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1877,11.0,20.0,19.0,24.0,27.0,17.0,17.0,17.0,6.0,10.0
1878,200.0,200.0,200.0,176.0,157.0,182.0,182.0,182.0,182.0,182.0
1879,177.0,177.0,123.0,182.0,200.0,171.0,152.0,177.0,146.0,103.0
1880,23.0,18.0,16.0,15.0,8.0,24.0,23.0,6.0,7.0,6.0
1881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1882,200.0,200.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1883,182.0,189.0,192.0,175.0,152.0,157.0,167.0,167.0,167.0,167.0
1884,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,132.0
1885,200.0,200.0,200.0,167.0,142.0,177.0,177.0,177.0,136.0,177.0
1886,92.0,92.0,55.0,42.0,107.0,42.0,92.0,67.0,67.0,67.0
1887,21.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1890,87.0,157.0,175.0,0.0,19.0,22.0,25.0,0.0,0.0,0.0
1891,182.0,182.0,45.0,200.0,200.0,158.0,157.0,182.0,70.0,62.0
1892,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
1893,200.0,200.0,200.0,176.0,157.0,182.0,182.0,182.0,182.0,182.0
1894,52.0,42.0,107.0,42.0,151.0,42.0,107.0,67.0,132.0,67.0
1895,182.0,147.0,0.0,200.0,200.0,152.0,157.0,38.0,182.0,182.0
1896,157.0,38.0,157.0,36.0,42.0,25.0,1.0,0.0,0.0,0.0
1897,9.0,19.0,17.0,23.0,22.0,24.0,26.0,7.0,3.0,3.0
1898,9.0,17.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1899,18.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1900,19.0,18.0,14.0,20.0,24.0,27.0,23.0,7.0,3.0,7.0
1901,87.0,157.0,124.0,55.0,31.0,97.0,0.0,0.0,0.0,0.0
1902,0.0,0.0,1.0,86.0,102.0,30.0,30.0,77.0,77.0,5.0
1903,42.0,157.0,144.0,42.0,43.0,42.0,44.0,67.0,67.0,67.0
1904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1905,67.0,135.0,162.0,59.0,193.0,59.0,42.0,67.0,67.0,135.0
1906,52.0,6.0,0.0,25.0,17.0,25.0,0.0,0.0,0.0,0.0
1907,21.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1908,77.0,87.0,46.0,87.0,0.0,88.0,98.0,73.0,63.0,21.0
1909,35.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1910,157.0,157.0,42.0,157.0,42.0,157.0,157.0,132.0,182.0,13.0
1911,200.0,200.0,200.0,176.0,157.0,182.0,182.0,182.0,182.0,182.0
1912,160.0,160.0,92.0,44.0,187.0,192.0,115.0,167.0,36.0,177.0
1913,12.0,11.0,11.0,12.0,16.0,11.0,4.0,0.0,0.0,0.0
1914,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
1915,128.0,43.0,128.0,43.0,128.0,43.0,128.0,43.0,128.0,43.0
1916,92.0,92.0,42.0,192.0,200.0,155.0,152.0,144.0,177.0,177.0
1917,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
1918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1919,200.0,200.0,200.0,176.0,157.0,182.0,182.0,182.0,182.0,182.0
1920,11.0,200.0,182.0,155.0,152.0,146.0,177.0,157.0,177.0,157.0
1921,87.0,36.0,98.0,80.0,56.0,91.0,38.0,10.0,42.0,21.0
1922,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1923,92.0,92.0,42.0,42.0,157.0,42.0,193.0,159.0,67.0,168.0
1924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1925,182.0,192.0,200.0,175.0,152.0,157.0,177.0,157.0,167.0,177.0
1926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1927,200.0,200.0,200.0,176.0,157.0,182.0,182.0,182.0,182.0,182.0
1928,26.0,19.0,20.0,25.0,28.0,26.0,19.0,6.0,6.0,6.0
1929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1931,157.0,148.0,200.0,43.0,192.0,152.0,182.0,177.0,157.0,167.0
1932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1933,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1934,42.0,42.0,42.0,42.0,200.0,13.0,67.0,67.0,67.0,67.0
1935,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,182.0
1936,200.0,200.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1937,192.0,54.0,160.0,192.0,72.0,192.0,125.0,167.0,32.0,67.0
1938,89.0,35.0,140.0,1.0,25.0,25.0,25.0,0.0,0.0,0.0
1939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1940,89.0,35.0,157.0,80.0,2.0,14.0,20.0,0.0,0.0,0.0
1941,200.0,103.0,92.0,61.0,196.0,200.0,122.0,182.0,182.0,147.0
1942,41.0,200.0,200.0,159.0,157.0,182.0,59.0,182.0,182.0,144.0
1943,17.0,17.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1944,91.0,107.0,42.0,42.0,50.0,193.0,143.0,168.0,18.0,177.0
1945,200.0,200.0,200.0,176.0,157.0,182.0,182.0,182.0,182.0,182.0
1946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1947,30.0,35.0,184.0,157.0,157.0,200.0,157.0,182.0,182.0,182.0
1948,132.0,67.0,142.0,34.0,92.0,42.0,107.0,67.0,167.0,32.0
1949,150.0,143.0,143.0,25.0,25.0,0.0,25.0,0.0,0.0,0.0
1950,200.0,200.0,200.0,176.0,157.0,182.0,182.0,182.0,182.0,182.0
1951,55.0,40.0,4.0,107.0,92.0,157.0,91.0,67.0,67.0,67.0
1952,157.0,38.0,157.0,157.0,0.0,182.0,0.0,0.0,0.0,0.0
1953,128.0,43.0,128.0,43.0,128.0,43.0,128.0,43.0,128.0,43.0
1954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1955,35.0,58.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1956,6.0,14.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1957,5.0,0.0,29.0,107.0,107.0,42.0,157.0,67.0,132.0,67.0
1958,200.0,53.0,42.0,42.0,0.0,25.0,5.0,0.0,0.0,0.0
1959,21.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1960,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
1961,80.0,61.0,61.0,11.0,2.0,25.0,0.0,0.0,0.0,0.0
1962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1963,75.0,0.0,182.0,140.0,37.0,130.0,112.0,10.0,62.0,100.0
1964,9.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1965,17.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1967,5.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1968,59.0,42.0,107.0,42.0,157.0,92.0,0.0,0.0,0.0,0.0
1969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
